   1.1434048e+00  -1.7709974e+02  -1.7421427e+02   1.7709974e+02   1.7421427e+02
   1.1439314e+00  -1.7709971e+02  -1.7421420e+02   1.7709971e+02   1.7421420e+02
   1.1444584e+00  -1.7709967e+02  -1.7421413e+02   1.7709967e+02   1.7421413e+02
   1.1449855e+00  -1.7709963e+02  -1.7421406e+02   1.7709963e+02   1.7421406e+02
   1.1455129e+00  -1.7709960e+02  -1.7421399e+02   1.7709960e+02   1.7421399e+02
   1.1460406e+00  -1.7709956e+02  -1.7421392e+02   1.7709956e+02   1.7421392e+02
   1.1465685e+00  -1.7709953e+02  -1.7421385e+02   1.7709953e+02   1.7421385e+02
   1.1470966e+00  -1.7709949e+02  -1.7421378e+02   1.7709949e+02   1.7421378e+02
   1.1476250e+00  -1.7709946e+02  -1.7421371e+02   1.7709946e+02   1.7421371e+02
   1.1481536e+00  -1.7709942e+02  -1.7421364e+02   1.7709942e+02   1.7421364e+02
   1.1486825e+00  -1.7709939e+02  -1.7421356e+02   1.7709939e+02   1.7421356e+02
   1.1492116e+00  -1.7709935e+02  -1.7421349e+02   1.7709935e+02   1.7421349e+02
   1.1497410e+00  -1.7709931e+02  -1.7421342e+02   1.7709931e+02   1.7421342e+02
   1.1502705e+00  -1.7709928e+02  -1.7421335e+02   1.7709928e+02   1.7421335e+02
   1.1508004e+00  -1.7709924e+02  -1.7421328e+02   1.7709924e+02   1.7421328e+02
   1.1513305e+00  -1.7709921e+02  -1.7421321e+02   1.7709921e+02   1.7421321e+02
   1.1518608e+00  -1.7709917e+02  -1.7421314e+02   1.7709917e+02   1.7421314e+02
   1.1523914e+00  -1.7709914e+02  -1.7421307e+02   1.7709914e+02   1.7421307e+02
   1.1529222e+00  -1.7709910e+02  -1.7421300e+02   1.7709910e+02   1.7421300e+02
   1.1534533e+00  -1.7709906e+02  -1.7421292e+02   1.7709906e+02   1.7421292e+02
   1.1539846e+00  -1.7709903e+02  -1.7421285e+02   1.7709903e+02   1.7421285e+02
   1.1545161e+00  -1.7709899e+02  -1.7421278e+02   1.7709899e+02   1.7421278e+02
   1.1550479e+00  -1.7709896e+02  -1.7421271e+02   1.7709896e+02   1.7421271e+02
   1.1555800e+00  -1.7709892e+02  -1.7421264e+02   1.7709892e+02   1.7421264e+02
   1.1561122e+00  -1.7709888e+02  -1.7421257e+02   1.7709888e+02   1.7421257e+02
   1.1566448e+00  -1.7709885e+02  -1.7421250e+02   1.7709885e+02   1.7421250e+02
   1.1571776e+00  -1.7709881e+02  -1.7421242e+02   1.7709881e+02   1.7421242e+02
   1.1577106e+00  -1.7709877e+02  -1.7421235e+02   1.7709877e+02   1.7421235e+02
   1.1582438e+00  -1.7709874e+02  -1.7421228e+02   1.7709874e+02   1.7421228e+02
   1.1587774e+00  -1.7709870e+02  -1.7421221e+02   1.7709870e+02   1.7421221e+02
   1.1593111e+00  -1.7709867e+02  -1.7421214e+02   1.7709867e+02   1.7421214e+02
   1.1598451e+00  -1.7709863e+02  -1.7421206e+02   1.7709863e+02   1.7421206e+02
   1.1603794e+00  -1.7709859e+02  -1.7421199e+02   1.7709859e+02   1.7421199e+02
   1.1609139e+00  -1.7709856e+02  -1.7421192e+02   1.7709856e+02   1.7421192e+02
   1.1614486e+00  -1.7709852e+02  -1.7421185e+02   1.7709852e+02   1.7421185e+02
   1.1619836e+00  -1.7709848e+02  -1.7421177e+02   1.7709848e+02   1.7421177e+02
   1.1625188e+00  -1.7709845e+02  -1.7421170e+02   1.7709845e+02   1.7421170e+02
   1.1630543e+00  -1.7709841e+02  -1.7421163e+02   1.7709841e+02   1.7421163e+02
   1.1635901e+00  -1.7709837e+02  -1.7421156e+02   1.7709837e+02   1.7421156e+02
   1.1641260e+00  -1.7709834e+02  -1.7421148e+02   1.7709834e+02   1.7421148e+02
   1.1646623e+00  -1.7709830e+02  -1.7421141e+02   1.7709830e+02   1.7421141e+02
   1.1651987e+00  -1.7709826e+02  -1.7421134e+02   1.7709826e+02   1.7421134e+02
   1.1657354e+00  -1.7709823e+02  -1.7421126e+02   1.7709823e+02   1.7421126e+02
   1.1662724e+00  -1.7709819e+02  -1.7421119e+02   1.7709819e+02   1.7421119e+02
   1.1668096e+00  -1.7709815e+02  -1.7421112e+02   1.7709815e+02   1.7421112e+02
   1.1673471e+00  -1.7709812e+02  -1.7421105e+02   1.7709812e+02   1.7421105e+02
   1.1678848e+00  -1.7709808e+02  -1.7421097e+02   1.7709808e+02   1.7421097e+02
   1.1684227e+00  -1.7709804e+02  -1.7421090e+02   1.7709804e+02   1.7421090e+02
   1.1689609e+00  -1.7709801e+02  -1.7421083e+02   1.7709801e+02   1.7421083e+02
   1.1694994e+00  -1.7709797e+02  -1.7421075e+02   1.7709797e+02   1.7421075e+02
   1.1700381e+00  -1.7709793e+02  -1.7421068e+02   1.7709793e+02   1.7421068e+02
   1.1705770e+00  -1.7709790e+02  -1.7421061e+02   1.7709790e+02   1.7421061e+02
   1.1711162e+00  -1.7709786e+02  -1.7421053e+02   1.7709786e+02   1.7421053e+02
   1.1716557e+00  -1.7709782e+02  -1.7421046e+02   1.7709782e+02   1.7421046e+02
   1.1721954e+00  -1.7709778e+02  -1.7421038e+02   1.7709778e+02   1.7421038e+02
   1.1727353e+00  -1.7709775e+02  -1.7421031e+02   1.7709775e+02   1.7421031e+02
   1.1732755e+00  -1.7709771e+02  -1.7421024e+02   1.7709771e+02   1.7421024e+02
   1.1738159e+00  -1.7709767e+02  -1.7421016e+02   1.7709767e+02   1.7421016e+02
   1.1743566e+00  -1.7709763e+02  -1.7421009e+02   1.7709763e+02   1.7421009e+02
   1.1748976e+00  -1.7709760e+02  -1.7421001e+02   1.7709760e+02   1.7421001e+02
   1.1754387e+00  -1.7709756e+02  -1.7420994e+02   1.7709756e+02   1.7420994e+02
   1.1759802e+00  -1.7709752e+02  -1.7420987e+02   1.7709752e+02   1.7420987e+02
   1.1765219e+00  -1.7709749e+02  -1.7420979e+02   1.7709749e+02   1.7420979e+02
   1.1770638e+00  -1.7709745e+02  -1.7420972e+02   1.7709745e+02   1.7420972e+02
   1.1776060e+00  -1.7709741e+02  -1.7420964e+02   1.7709741e+02   1.7420964e+02
   1.1781484e+00  -1.7709737e+02  -1.7420957e+02   1.7709737e+02   1.7420957e+02
   1.1786911e+00  -1.7709734e+02  -1.7420949e+02   1.7709734e+02   1.7420949e+02
   1.1792340e+00  -1.7709730e+02  -1.7420942e+02   1.7709730e+02   1.7420942e+02
   1.1797772e+00  -1.7709726e+02  -1.7420934e+02   1.7709726e+02   1.7420934e+02
   1.1803206e+00  -1.7709722e+02  -1.7420927e+02   1.7709722e+02   1.7420927e+02
   1.1808643e+00  -1.7709718e+02  -1.7420919e+02   1.7709718e+02   1.7420919e+02
   1.1814083e+00  -1.7709715e+02  -1.7420912e+02   1.7709715e+02   1.7420912e+02
   1.1819524e+00  -1.7709711e+02  -1.7420905e+02   1.7709711e+02   1.7420905e+02
   1.1824969e+00  -1.7709707e+02  -1.7420897e+02   1.7709707e+02   1.7420897e+02
   1.1830416e+00  -1.7709703e+02  -1.7420889e+02   1.7709703e+02   1.7420889e+02
   1.1835865e+00  -1.7709700e+02  -1.7420882e+02   1.7709700e+02   1.7420882e+02
   1.1841317e+00  -1.7709696e+02  -1.7420874e+02   1.7709696e+02   1.7420874e+02
   1.1846771e+00  -1.7709692e+02  -1.7420867e+02   1.7709692e+02   1.7420867e+02
   1.1852228e+00  -1.7709688e+02  -1.7420859e+02   1.7709688e+02   1.7420859e+02
   1.1857687e+00  -1.7709684e+02  -1.7420852e+02   1.7709684e+02   1.7420852e+02
   1.1863149e+00  -1.7709681e+02  -1.7420844e+02   1.7709681e+02   1.7420844e+02
   1.1868614e+00  -1.7709677e+02  -1.7420837e+02   1.7709677e+02   1.7420837e+02
   1.1874081e+00  -1.7709673e+02  -1.7420829e+02   1.7709673e+02   1.7420829e+02
   1.1879550e+00  -1.7709669e+02  -1.7420822e+02   1.7709669e+02   1.7420822e+02
   1.1885022e+00  -1.7709665e+02  -1.7420814e+02   1.7709665e+02   1.7420814e+02
   1.1890497e+00  -1.7709661e+02  -1.7420806e+02   1.7709661e+02   1.7420806e+02
   1.1895974e+00  -1.7709658e+02  -1.7420799e+02   1.7709658e+02   1.7420799e+02
   1.1901453e+00  -1.7709654e+02  -1.7420791e+02   1.7709654e+02   1.7420791e+02
   1.1906935e+00  -1.7709650e+02  -1.7420783e+02   1.7709650e+02   1.7420783e+02
   1.1912420e+00  -1.7709646e+02  -1.7420776e+02   1.7709646e+02   1.7420776e+02
   1.1917907e+00  -1.7709642e+02  -1.7420768e+02   1.7709642e+02   1.7420768e+02
   1.1923397e+00  -1.7709638e+02  -1.7420761e+02   1.7709638e+02   1.7420761e+02
   1.1928889e+00  -1.7709635e+02  -1.7420753e+02   1.7709635e+02   1.7420753e+02
   1.1934384e+00  -1.7709631e+02  -1.7420745e+02   1.7709631e+02   1.7420745e+02
   1.1939881e+00  -1.7709627e+02  -1.7420738e+02   1.7709627e+02   1.7420738e+02
   1.1945381e+00  -1.7709623e+02  -1.7420730e+02   1.7709623e+02   1.7420730e+02
   1.1950883e+00  -1.7709619e+02  -1.7420722e+02   1.7709619e+02   1.7420722e+02
   1.1956388e+00  -1.7709615e+02  -1.7420715e+02   1.7709615e+02   1.7420715e+02
   1.1961895e+00  -1.7709611e+02  -1.7420707e+02   1.7709611e+02   1.7420707e+02
   1.1967405e+00  -1.7709607e+02  -1.7420699e+02   1.7709607e+02   1.7420699e+02
   1.1972918e+00  -1.7709604e+02  -1.7420692e+02   1.7709604e+02   1.7420692e+02
   1.1978433e+00  -1.7709600e+02  -1.7420684e+02   1.7709600e+02   1.7420684e+02
   1.1983950e+00  -1.7709596e+02  -1.7420676e+02   1.7709596e+02   1.7420676e+02
   1.1989470e+00  -1.7709592e+02  -1.7420668e+02   1.7709592e+02   1.7420668e+02
   1.1994993e+00  -1.7709588e+02  -1.7420661e+02   1.7709588e+02   1.7420661e+02
   1.2000518e+00  -1.7709584e+02  -1.7420653e+02   1.7709584e+02   1.7420653e+02
   1.2006046e+00  -1.7709580e+02  -1.7420645e+02   1.7709580e+02   1.7420645e+02
   1.2011576e+00  -1.7709576e+02  -1.7420637e+02   1.7709576e+02   1.7420637e+02
   1.2017109e+00  -1.7709572e+02  -1.7420630e+02   1.7709572e+02   1.7420630e+02
   1.2022644e+00  -1.7709568e+02  -1.7420622e+02   1.7709568e+02   1.7420622e+02
   1.2028182e+00  -1.7709565e+02  -1.7420614e+02   1.7709565e+02   1.7420614e+02
   1.2033723e+00  -1.7709561e+02  -1.7420606e+02   1.7709561e+02   1.7420606e+02
   1.2039266e+00  -1.7709557e+02  -1.7420599e+02   1.7709557e+02   1.7420599e+02
   1.2044811e+00  -1.7709553e+02  -1.7420591e+02   1.7709553e+02   1.7420591e+02
   1.2050359e+00  -1.7709549e+02  -1.7420583e+02   1.7709549e+02   1.7420583e+02
   1.2055910e+00  -1.7709545e+02  -1.7420575e+02   1.7709545e+02   1.7420575e+02
   1.2061463e+00  -1.7709541e+02  -1.7420567e+02   1.7709541e+02   1.7420567e+02
   1.2067019e+00  -1.7709537e+02  -1.7420559e+02   1.7709537e+02   1.7420559e+02
   1.2072577e+00  -1.7709533e+02  -1.7420552e+02   1.7709533e+02   1.7420552e+02
   1.2078138e+00  -1.7709529e+02  -1.7420544e+02   1.7709529e+02   1.7420544e+02
   1.2083702e+00  -1.7709525e+02  -1.7420536e+02   1.7709525e+02   1.7420536e+02
   1.2089268e+00  -1.7709521e+02  -1.7420528e+02   1.7709521e+02   1.7420528e+02
   1.2094836e+00  -1.7709517e+02  -1.7420520e+02   1.7709517e+02   1.7420520e+02
   1.2100408e+00  -1.7709513e+02  -1.7420512e+02   1.7709513e+02   1.7420512e+02
   1.2105981e+00  -1.7709509e+02  -1.7420504e+02   1.7709509e+02   1.7420504e+02
   1.2111558e+00  -1.7709505e+02  -1.7420497e+02   1.7709505e+02   1.7420497e+02
   1.2117136e+00  -1.7709501e+02  -1.7420489e+02   1.7709501e+02   1.7420489e+02
   1.2122718e+00  -1.7709497e+02  -1.7420481e+02   1.7709497e+02   1.7420481e+02
   1.2128302e+00  -1.7709493e+02  -1.7420473e+02   1.7709493e+02   1.7420473e+02
   1.2133889e+00  -1.7709489e+02  -1.7420465e+02   1.7709489e+02   1.7420465e+02
   1.2139478e+00  -1.7709485e+02  -1.7420457e+02   1.7709485e+02   1.7420457e+02
   1.2145069e+00  -1.7709481e+02  -1.7420449e+02   1.7709481e+02   1.7420449e+02
   1.2150664e+00  -1.7709477e+02  -1.7420441e+02   1.7709477e+02   1.7420441e+02
   1.2156261e+00  -1.7709473e+02  -1.7420433e+02   1.7709473e+02   1.7420433e+02
   1.2161860e+00  -1.7709469e+02  -1.7420425e+02   1.7709469e+02   1.7420425e+02
   1.2167462e+00  -1.7709465e+02  -1.7420417e+02   1.7709465e+02   1.7420417e+02
   1.2173067e+00  -1.7709461e+02  -1.7420409e+02   1.7709461e+02   1.7420409e+02
   1.2178674e+00  -1.7709457e+02  -1.7420401e+02   1.7709457e+02   1.7420401e+02
   1.2184284e+00  -1.7709453e+02  -1.7420393e+02   1.7709453e+02   1.7420393e+02
   1.2189896e+00  -1.7709449e+02  -1.7420385e+02   1.7709449e+02   1.7420385e+02
   1.2195511e+00  -1.7709445e+02  -1.7420377e+02   1.7709445e+02   1.7420377e+02
   1.2201128e+00  -1.7709441e+02  -1.7420369e+02   1.7709441e+02   1.7420369e+02
   1.2206749e+00  -1.7709437e+02  -1.7420361e+02   1.7709437e+02   1.7420361e+02
   1.2212371e+00  -1.7709433e+02  -1.7420353e+02   1.7709433e+02   1.7420353e+02
   1.2217997e+00  -1.7709429e+02  -1.7420345e+02   1.7709429e+02   1.7420345e+02
   1.2223624e+00  -1.7709425e+02  -1.7420337e+02   1.7709425e+02   1.7420337e+02
   1.2229255e+00  -1.7709421e+02  -1.7420329e+02   1.7709421e+02   1.7420329e+02
   1.2234888e+00  -1.7709417e+02  -1.7420321e+02   1.7709417e+02   1.7420321e+02
   1.2240524e+00  -1.7709413e+02  -1.7420313e+02   1.7709413e+02   1.7420313e+02
   1.2246162e+00  -1.7709409e+02  -1.7420305e+02   1.7709409e+02   1.7420305e+02
   1.2251803e+00  -1.7709405e+02  -1.7420297e+02   1.7709405e+02   1.7420297e+02
   1.2257446e+00  -1.7709401e+02  -1.7420289e+02   1.7709401e+02   1.7420289e+02
   1.2263092e+00  -1.7709397e+02  -1.7420281e+02   1.7709397e+02   1.7420281e+02
   1.2268741e+00  -1.7709393e+02  -1.7420273e+02   1.7709393e+02   1.7420273e+02
   1.2274392e+00  -1.7709388e+02  -1.7420265e+02   1.7709388e+02   1.7420265e+02
   1.2280046e+00  -1.7709384e+02  -1.7420256e+02   1.7709384e+02   1.7420256e+02
   1.2285703e+00  -1.7709380e+02  -1.7420248e+02   1.7709380e+02   1.7420248e+02
   1.2291362e+00  -1.7709376e+02  -1.7420240e+02   1.7709376e+02   1.7420240e+02
   1.2297023e+00  -1.7709372e+02  -1.7420232e+02   1.7709372e+02   1.7420232e+02
   1.2302688e+00  -1.7709368e+02  -1.7420224e+02   1.7709368e+02   1.7420224e+02
   1.2308355e+00  -1.7709364e+02  -1.7420216e+02   1.7709364e+02   1.7420216e+02
   1.2314024e+00  -1.7709360e+02  -1.7420208e+02   1.7709360e+02   1.7420208e+02
   1.2319696e+00  -1.7709356e+02  -1.7420199e+02   1.7709356e+02   1.7420199e+02
   1.2325371e+00  -1.7709351e+02  -1.7420191e+02   1.7709351e+02   1.7420191e+02
   1.2331048e+00  -1.7709347e+02  -1.7420183e+02   1.7709347e+02   1.7420183e+02
   1.2336728e+00  -1.7709343e+02  -1.7420175e+02   1.7709343e+02   1.7420175e+02
   1.2342411e+00  -1.7709339e+02  -1.7420167e+02   1.7709339e+02   1.7420167e+02
   1.2348096e+00  -1.7709335e+02  -1.7420158e+02   1.7709335e+02   1.7420158e+02
   1.2353784e+00  -1.7709331e+02  -1.7420150e+02   1.7709331e+02   1.7420150e+02
   1.2359474e+00  -1.7709327e+02  -1.7420142e+02   1.7709327e+02   1.7420142e+02
   1.2365167e+00  -1.7709323e+02  -1.7420134e+02   1.7709323e+02   1.7420134e+02
   1.2370863e+00  -1.7709318e+02  -1.7420125e+02   1.7709318e+02   1.7420125e+02
   1.2376561e+00  -1.7709314e+02  -1.7420117e+02   1.7709314e+02   1.7420117e+02
   1.2382262e+00  -1.7709310e+02  -1.7420109e+02   1.7709310e+02   1.7420109e+02
   1.2387966e+00  -1.7709306e+02  -1.7420101e+02   1.7709306e+02   1.7420101e+02
   1.2393672e+00  -1.7709302e+02  -1.7420092e+02   1.7709302e+02   1.7420092e+02
   1.2399381e+00  -1.7709298e+02  -1.7420084e+02   1.7709298e+02   1.7420084e+02
   1.2405092e+00  -1.7709293e+02  -1.7420076e+02   1.7709293e+02   1.7420076e+02
   1.2410806e+00  -1.7709289e+02  -1.7420068e+02   1.7709289e+02   1.7420068e+02
   1.2416523e+00  -1.7709285e+02  -1.7420059e+02   1.7709285e+02   1.7420059e+02
   1.2422242e+00  -1.7709281e+02  -1.7420051e+02   1.7709281e+02   1.7420051e+02
   1.2427964e+00  -1.7709277e+02  -1.7420043e+02   1.7709277e+02   1.7420043e+02
   1.2433689e+00  -1.7709272e+02  -1.7420034e+02   1.7709272e+02   1.7420034e+02
   1.2439416e+00  -1.7709268e+02  -1.7420026e+02   1.7709268e+02   1.7420026e+02
   1.2445146e+00  -1.7709264e+02  -1.7420018e+02   1.7709264e+02   1.7420018e+02
   1.2450879e+00  -1.7709260e+02  -1.7420009e+02   1.7709260e+02   1.7420009e+02
   1.2456614e+00  -1.7709256e+02  -1.7420001e+02   1.7709256e+02   1.7420001e+02
   1.2462352e+00  -1.7709251e+02  -1.7419993e+02   1.7709251e+02   1.7419993e+02
   1.2468092e+00  -1.7709247e+02  -1.7419984e+02   1.7709247e+02   1.7419984e+02
   1.2473835e+00  -1.7709243e+02  -1.7419976e+02   1.7709243e+02   1.7419976e+02
   1.2479581e+00  -1.7709239e+02  -1.7419967e+02   1.7709239e+02   1.7419967e+02
   1.2485329e+00  -1.7709235e+02  -1.7419959e+02   1.7709235e+02   1.7419959e+02
   1.2491080e+00  -1.7709230e+02  -1.7419951e+02   1.7709230e+02   1.7419951e+02
   1.2496834e+00  -1.7709226e+02  -1.7419942e+02   1.7709226e+02   1.7419942e+02
   1.2502590e+00  -1.7709222e+02  -1.7419934e+02   1.7709222e+02   1.7419934e+02
   1.2508349e+00  -1.7709218e+02  -1.7419925e+02   1.7709218e+02   1.7419925e+02
   1.2514111e+00  -1.7709213e+02  -1.7419917e+02   1.7709213e+02   1.7419917e+02
   1.2519875e+00  -1.7709209e+02  -1.7419908e+02   1.7709209e+02   1.7419908e+02
   1.2525642e+00  -1.7709205e+02  -1.7419900e+02   1.7709205e+02   1.7419900e+02
   1.2531412e+00  -1.7709201e+02  -1.7419892e+02   1.7709201e+02   1.7419892e+02
   1.2537184e+00  -1.7709196e+02  -1.7419883e+02   1.7709196e+02   1.7419883e+02
   1.2542959e+00  -1.7709192e+02  -1.7419875e+02   1.7709192e+02   1.7419875e+02
   1.2548736e+00  -1.7709188e+02  -1.7419866e+02   1.7709188e+02   1.7419866e+02
   1.2554517e+00  -1.7709183e+02  -1.7419858e+02   1.7709183e+02   1.7419858e+02
   1.2560300e+00  -1.7709179e+02  -1.7419849e+02   1.7709179e+02   1.7419849e+02
   1.2566085e+00  -1.7709175e+02  -1.7419841e+02   1.7709175e+02   1.7419841e+02
   1.2571873e+00  -1.7709171e+02  -1.7419832e+02   1.7709171e+02   1.7419832e+02
   1.2577664e+00  -1.7709166e+02  -1.7419824e+02   1.7709166e+02   1.7419824e+02
   1.2583458e+00  -1.7709162e+02  -1.7419815e+02   1.7709162e+02   1.7419815e+02
   1.2589254e+00  -1.7709158e+02  -1.7419806e+02   1.7709158e+02   1.7419806e+02
   1.2595053e+00  -1.7709153e+02  -1.7419798e+02   1.7709153e+02   1.7419798e+02
   1.2600855e+00  -1.7709149e+02  -1.7419789e+02   1.7709149e+02   1.7419789e+02
   1.2606659e+00  -1.7709145e+02  -1.7419781e+02   1.7709145e+02   1.7419781e+02
   1.2612466e+00  -1.7709140e+02  -1.7419772e+02   1.7709140e+02   1.7419772e+02
   1.2618275e+00  -1.7709136e+02  -1.7419764e+02   1.7709136e+02   1.7419764e+02
   1.2624088e+00  -1.7709132e+02  -1.7419755e+02   1.7709132e+02   1.7419755e+02
   1.2629903e+00  -1.7709127e+02  -1.7419746e+02   1.7709127e+02   1.7419746e+02
   1.2635720e+00  -1.7709123e+02  -1.7419738e+02   1.7709123e+02   1.7419738e+02
   1.2641540e+00  -1.7709119e+02  -1.7419729e+02   1.7709119e+02   1.7419729e+02
   1.2647363e+00  -1.7709114e+02  -1.7419721e+02   1.7709114e+02   1.7419721e+02
   1.2653189e+00  -1.7709110e+02  -1.7419712e+02   1.7709110e+02   1.7419712e+02
   1.2659017e+00  -1.7709106e+02  -1.7419703e+02   1.7709106e+02   1.7419703e+02
   1.2664849e+00  -1.7709101e+02  -1.7419695e+02   1.7709101e+02   1.7419695e+02
   1.2670682e+00  -1.7709097e+02  -1.7419686e+02   1.7709097e+02   1.7419686e+02
   1.2676519e+00  -1.7709093e+02  -1.7419677e+02   1.7709093e+02   1.7419677e+02
   1.2682358e+00  -1.7709088e+02  -1.7419669e+02   1.7709088e+02   1.7419669e+02
   1.2688200e+00  -1.7709084e+02  -1.7419660e+02   1.7709084e+02   1.7419660e+02
   1.2694044e+00  -1.7709079e+02  -1.7419651e+02   1.7709079e+02   1.7419651e+02
   1.2699891e+00  -1.7709075e+02  -1.7419643e+02   1.7709075e+02   1.7419643e+02
   1.2705741e+00  -1.7709071e+02  -1.7419634e+02   1.7709071e+02   1.7419634e+02
   1.2711594e+00  -1.7709066e+02  -1.7419625e+02   1.7709066e+02   1.7419625e+02
   1.2717449e+00  -1.7709062e+02  -1.7419616e+02   1.7709062e+02   1.7419616e+02
   1.2723307e+00  -1.7709058e+02  -1.7419608e+02   1.7709058e+02   1.7419608e+02
   1.2729167e+00  -1.7709053e+02  -1.7419599e+02   1.7709053e+02   1.7419599e+02
   1.2735031e+00  -1.7709049e+02  -1.7419590e+02   1.7709049e+02   1.7419590e+02
   1.2740897e+00  -1.7709044e+02  -1.7419582e+02   1.7709044e+02   1.7419582e+02
   1.2746766e+00  -1.7709040e+02  -1.7419573e+02   1.7709040e+02   1.7419573e+02
   1.2752637e+00  -1.7709035e+02  -1.7419564e+02   1.7709035e+02   1.7419564e+02
   1.2758511e+00  -1.7709031e+02  -1.7419555e+02   1.7709031e+02   1.7419555e+02
   1.2764388e+00  -1.7709027e+02  -1.7419546e+02   1.7709027e+02   1.7419546e+02
   1.2770268e+00  -1.7709022e+02  -1.7419538e+02   1.7709022e+02   1.7419538e+02
   1.2776150e+00  -1.7709018e+02  -1.7419529e+02   1.7709018e+02   1.7419529e+02
   1.2782035e+00  -1.7709013e+02  -1.7419520e+02   1.7709013e+02   1.7419520e+02
   1.2787923e+00  -1.7709009e+02  -1.7419511e+02   1.7709009e+02   1.7419511e+02
   1.2793813e+00  -1.7709004e+02  -1.7419502e+02   1.7709004e+02   1.7419502e+02
   1.2799706e+00  -1.7709000e+02  -1.7419493e+02   1.7709000e+02   1.7419493e+02
   1.2805602e+00  -1.7708995e+02  -1.7419485e+02   1.7708995e+02   1.7419485e+02
   1.2811501e+00  -1.7708991e+02  -1.7419476e+02   1.7708991e+02   1.7419476e+02
   1.2817402e+00  -1.7708987e+02  -1.7419467e+02   1.7708987e+02   1.7419467e+02
   1.2823306e+00  -1.7708982e+02  -1.7419458e+02   1.7708982e+02   1.7419458e+02
   1.2829213e+00  -1.7708978e+02  -1.7419449e+02   1.7708978e+02   1.7419449e+02
   1.2835122e+00  -1.7708973e+02  -1.7419440e+02   1.7708973e+02   1.7419440e+02
   1.2841034e+00  -1.7708969e+02  -1.7419431e+02   1.7708969e+02   1.7419431e+02
   1.2846949e+00  -1.7708964e+02  -1.7419422e+02   1.7708964e+02   1.7419422e+02
   1.2852867e+00  -1.7708960e+02  -1.7419414e+02   1.7708960e+02   1.7419414e+02
   1.2858787e+00  -1.7708955e+02  -1.7419405e+02   1.7708955e+02   1.7419405e+02
   1.2864710e+00  -1.7708951e+02  -1.7419396e+02   1.7708951e+02   1.7419396e+02
   1.2870636e+00  -1.7708946e+02  -1.7419387e+02   1.7708946e+02   1.7419387e+02
   1.2876564e+00  -1.7708942e+02  -1.7419378e+02   1.7708942e+02   1.7419378e+02
   1.2882496e+00  -1.7708937e+02  -1.7419369e+02   1.7708937e+02   1.7419369e+02
   1.2888429e+00  -1.7708933e+02  -1.7419360e+02   1.7708933e+02   1.7419360e+02
   1.2894366e+00  -1.7708928e+02  -1.7419351e+02   1.7708928e+02   1.7419351e+02
   1.2900306e+00  -1.7708924e+02  -1.7419342e+02   1.7708924e+02   1.7419342e+02
   1.2906248e+00  -1.7708919e+02  -1.7419333e+02   1.7708919e+02   1.7419333e+02
   1.2912193e+00  -1.7708915e+02  -1.7419324e+02   1.7708915e+02   1.7419324e+02
