   1.1502705e+00   1.3391456e-02   1.3340309e-02   1.3391456e-02   1.3340309e-02
   1.1508004e+00   1.3403961e-02   1.3352765e-02   1.3403961e-02   1.3352765e-02
   1.1513305e+00   1.3416477e-02   1.3365232e-02   1.3416477e-02   1.3365232e-02
   1.1518608e+00   1.3429006e-02   1.3377712e-02   1.3429006e-02   1.3377712e-02
   1.1523914e+00   1.3441546e-02   1.3390203e-02   1.3441546e-02   1.3390203e-02
   1.1529222e+00   1.3454098e-02   1.3402706e-02   1.3454098e-02   1.3402706e-02
   1.1534533e+00   1.3466663e-02   1.3415221e-02   1.3466663e-02   1.3415221e-02
   1.1539846e+00   1.3479239e-02   1.3427747e-02   1.3479239e-02   1.3427747e-02
   1.1545161e+00   1.3491827e-02   1.3440286e-02   1.3491827e-02   1.3440286e-02
   1.1550479e+00   1.3504426e-02   1.3452836e-02   1.3504426e-02   1.3452836e-02
   1.1555800e+00   1.3517038e-02   1.3465399e-02   1.3517038e-02   1.3465399e-02
   1.1561122e+00   1.3529662e-02   1.3477973e-02   1.3529662e-02   1.3477973e-02
   1.1566448e+00   1.3542297e-02   1.3490559e-02   1.3542297e-02   1.3490559e-02
   1.1571776e+00   1.3554945e-02   1.3503157e-02   1.3554945e-02   1.3503157e-02
   1.1577106e+00   1.3567605e-02   1.3515767e-02   1.3567605e-02   1.3515767e-02
   1.1582438e+00   1.3580276e-02   1.3528389e-02   1.3580276e-02   1.3528389e-02
   1.1587774e+00   1.3592960e-02   1.3541022e-02   1.3592960e-02   1.3541022e-02
   1.1593111e+00   1.3605655e-02   1.3553668e-02   1.3605655e-02   1.3553668e-02
   1.1598451e+00   1.3618363e-02   1.3566326e-02   1.3618363e-02   1.3566326e-02
   1.1603794e+00   1.3631082e-02   1.3578996e-02   1.3631082e-02   1.3578996e-02
   1.1609139e+00   1.3643814e-02   1.3591677e-02   1.3643814e-02   1.3591677e-02
   1.1614486e+00   1.3656558e-02   1.3604371e-02   1.3656558e-02   1.3604371e-02
   1.1619836e+00   1.3669313e-02   1.3617077e-02   1.3669313e-02   1.3617077e-02
   1.1625188e+00   1.3682081e-02   1.3629794e-02   1.3682081e-02   1.3629794e-02
   1.1630543e+00   1.3694861e-02   1.3642524e-02   1.3694861e-02   1.3642524e-02
   1.1635901e+00   1.3707653e-02   1.3655266e-02   1.3707653e-02   1.3655266e-02
   1.1641260e+00   1.3720457e-02   1.3668020e-02   1.3720457e-02   1.3668020e-02
   1.1646623e+00   1.3733274e-02   1.3680786e-02   1.3733274e-02   1.3680786e-02
   1.1651987e+00   1.3746102e-02   1.3693564e-02   1.3746102e-02   1.3693564e-02
   1.1657354e+00   1.3758942e-02   1.3706354e-02   1.3758942e-02   1.3706354e-02
   1.1662724e+00   1.3771795e-02   1.3719156e-02   1.3771795e-02   1.3719156e-02
   1.1668096e+00   1.3784660e-02   1.3731970e-02   1.3784660e-02   1.3731970e-02
   1.1673471e+00   1.3797537e-02   1.3744797e-02   1.3797537e-02   1.3744797e-02
   1.1678848e+00   1.3810426e-02   1.3757636e-02   1.3810426e-02   1.3757636e-02
   1.1684227e+00   1.3823328e-02   1.3770486e-02   1.3823328e-02   1.3770486e-02
   1.1689609e+00   1.3836241e-02   1.3783349e-02   1.3836241e-02   1.3783349e-02
   1.1694994e+00   1.3849167e-02   1.3796224e-02   1.3849167e-02   1.3796224e-02
   1.1700381e+00   1.3862105e-02   1.3809112e-02   1.3862105e-02   1.3809112e-02
   1.1705770e+00   1.3875056e-02   1.3822011e-02   1.3875056e-02   1.3822011e-02
   1.1711162e+00   1.3888018e-02   1.3834923e-02   1.3888018e-02   1.3834923e-02
   1.1716557e+00   1.3900993e-02   1.3847847e-02   1.3900993e-02   1.3847847e-02
   1.1721954e+00   1.3913980e-02   1.3860783e-02   1.3913980e-02   1.3860783e-02
   1.1727353e+00   1.3926980e-02   1.3873731e-02   1.3926980e-02   1.3873731e-02
   1.1732755e+00   1.3939991e-02   1.3886692e-02   1.3939991e-02   1.3886692e-02
   1.1738159e+00   1.3953016e-02   1.3899665e-02   1.3953016e-02   1.3899665e-02
   1.1743566e+00   1.3966052e-02   1.3912650e-02   1.3966052e-02   1.3912650e-02
   1.1748976e+00   1.3979101e-02   1.3925648e-02   1.3979101e-02   1.3925648e-02
   1.1754387e+00   1.3992162e-02   1.3938658e-02   1.3992162e-02   1.3938658e-02
   1.1759802e+00   1.4005236e-02   1.3951680e-02   1.4005236e-02   1.3951680e-02
   1.1765219e+00   1.4018321e-02   1.3964714e-02   1.4018321e-02   1.3964714e-02
   1.1770638e+00   1.4031420e-02   1.3977761e-02   1.4031420e-02   1.3977761e-02
   1.1776060e+00   1.4044531e-02   1.3990820e-02   1.4044531e-02   1.3990820e-02
   1.1781484e+00   1.4057654e-02   1.4003892e-02   1.4057654e-02   1.4003892e-02
   1.1786911e+00   1.4070789e-02   1.4016976e-02   1.4070789e-02   1.4016976e-02
   1.1792340e+00   1.4083937e-02   1.4030072e-02   1.4083937e-02   1.4030072e-02
   1.1797772e+00   1.4097098e-02   1.4043181e-02   1.4097098e-02   1.4043181e-02
   1.1803206e+00   1.4110271e-02   1.4056302e-02   1.4110271e-02   1.4056302e-02
   1.1808643e+00   1.4123456e-02   1.4069436e-02   1.4123456e-02   1.4069436e-02
   1.1814083e+00   1.4136654e-02   1.4082582e-02   1.4136654e-02   1.4082582e-02
   1.1819524e+00   1.4149864e-02   1.4095740e-02   1.4149864e-02   1.4095740e-02
   1.1824969e+00   1.4163087e-02   1.4108911e-02   1.4163087e-02   1.4108911e-02
   1.1830416e+00   1.4176323e-02   1.4122095e-02   1.4176323e-02   1.4122095e-02
   1.1835865e+00   1.4189571e-02   1.4135291e-02   1.4189571e-02   1.4135291e-02
   1.1841317e+00   1.4202831e-02   1.4148499e-02   1.4202831e-02   1.4148499e-02
   1.1846771e+00   1.4216105e-02   1.4161720e-02   1.4216105e-02   1.4161720e-02
   1.1852228e+00   1.4229390e-02   1.4174953e-02   1.4229390e-02   1.4174953e-02
   1.1857687e+00   1.4242689e-02   1.4188199e-02   1.4242689e-02   1.4188199e-02
   1.1863149e+00   1.4255999e-02   1.4201458e-02   1.4255999e-02   1.4201458e-02
   1.1868614e+00   1.4269323e-02   1.4214729e-02   1.4269323e-02   1.4214729e-02
   1.1874081e+00   1.4282659e-02   1.4228013e-02   1.4282659e-02   1.4228013e-02
   1.1879550e+00   1.4296008e-02   1.4241309e-02   1.4296008e-02   1.4241309e-02
   1.1885022e+00   1.4309369e-02   1.4254618e-02   1.4309369e-02   1.4254618e-02
   1.1890497e+00   1.4322743e-02   1.4267939e-02   1.4322743e-02   1.4267939e-02
   1.1895974e+00   1.4336130e-02   1.4281274e-02   1.4336130e-02   1.4281274e-02
   1.1901453e+00   1.4349530e-02   1.4294620e-02   1.4349530e-02   1.4294620e-02
   1.1906935e+00   1.4362942e-02   1.4307980e-02   1.4362942e-02   1.4307980e-02
   1.1912420e+00   1.4376367e-02   1.4321352e-02   1.4376367e-02   1.4321352e-02
   1.1917907e+00   1.4389804e-02   1.4334737e-02   1.4389804e-02   1.4334737e-02
   1.1923397e+00   1.4403255e-02   1.4348134e-02   1.4403255e-02   1.4348134e-02
   1.1928889e+00   1.4416718e-02   1.4361544e-02   1.4416718e-02   1.4361544e-02
   1.1934384e+00   1.4430194e-02   1.4374967e-02   1.4430194e-02   1.4374967e-02
   1.1939881e+00   1.4443682e-02   1.4388402e-02   1.4443682e-02   1.4388402e-02
   1.1945381e+00   1.4457184e-02   1.4401851e-02   1.4457184e-02   1.4401851e-02
   1.1950883e+00   1.4470698e-02   1.4415312e-02   1.4470698e-02   1.4415312e-02
   1.1956388e+00   1.4484225e-02   1.4428786e-02   1.4484225e-02   1.4428786e-02
   1.1961895e+00   1.4497765e-02   1.4442272e-02   1.4497765e-02   1.4442272e-02
   1.1967405e+00   1.4511317e-02   1.4455771e-02   1.4511317e-02   1.4455771e-02
   1.1972918e+00   1.4524883e-02   1.4469284e-02   1.4524883e-02   1.4469284e-02
   1.1978433e+00   1.4538461e-02   1.4482809e-02   1.4538461e-02   1.4482809e-02
   1.1983950e+00   1.4552053e-02   1.4496346e-02   1.4552053e-02   1.4496346e-02
   1.1989470e+00   1.4565657e-02   1.4509897e-02   1.4565657e-02   1.4509897e-02
   1.1994993e+00   1.4579274e-02   1.4523460e-02   1.4579274e-02   1.4523460e-02
   1.2000518e+00   1.4592904e-02   1.4537037e-02   1.4592904e-02   1.4537037e-02
   1.2006046e+00   1.4606547e-02   1.4550626e-02   1.4606547e-02   1.4550626e-02
   1.2011576e+00   1.4620203e-02   1.4564228e-02   1.4620203e-02   1.4564228e-02
   1.2017109e+00   1.4633871e-02   1.4577843e-02   1.4633871e-02   1.4577843e-02
   1.2022644e+00   1.4647553e-02   1.4591471e-02   1.4647553e-02   1.4591471e-02
   1.2028182e+00   1.4661248e-02   1.4605112e-02   1.4661248e-02   1.4605112e-02
   1.2033723e+00   1.4674956e-02   1.4618765e-02   1.4674956e-02   1.4618765e-02
   1.2039266e+00   1.4688676e-02   1.4632432e-02   1.4688676e-02   1.4632432e-02
   1.2044811e+00   1.4702410e-02   1.4646112e-02   1.4702410e-02   1.4646112e-02
   1.2050359e+00   1.4716157e-02   1.4659804e-02   1.4716157e-02   1.4659804e-02
   1.2055910e+00   1.4729917e-02   1.4673510e-02   1.4729917e-02   1.4673510e-02
   1.2061463e+00   1.4743690e-02   1.4687228e-02   1.4743690e-02   1.4687228e-02
   1.2067019e+00   1.4757476e-02   1.4700960e-02   1.4757476e-02   1.4700960e-02
   1.2072577e+00   1.4771275e-02   1.4714705e-02   1.4771275e-02   1.4714705e-02
   1.2078138e+00   1.4785087e-02   1.4728462e-02   1.4785087e-02   1.4728462e-02
   1.2083702e+00   1.4798912e-02   1.4742233e-02   1.4798912e-02   1.4742233e-02
   1.2089268e+00   1.4812750e-02   1.4756017e-02   1.4812750e-02   1.4756017e-02
   1.2094836e+00   1.4826602e-02   1.4769814e-02   1.4826602e-02   1.4769814e-02
   1.2100408e+00   1.4840466e-02   1.4783624e-02   1.4840466e-02   1.4783624e-02
   1.2105981e+00   1.4854344e-02   1.4797447e-02   1.4854344e-02   1.4797447e-02
   1.2111558e+00   1.4868235e-02   1.4811283e-02   1.4868235e-02   1.4811283e-02
   1.2117136e+00   1.4882139e-02   1.4825132e-02   1.4882139e-02   1.4825132e-02
   1.2122718e+00   1.4896056e-02   1.4838995e-02   1.4896056e-02   1.4838995e-02
   1.2128302e+00   1.4909987e-02   1.4852870e-02   1.4909987e-02   1.4852870e-02
   1.2133889e+00   1.4923930e-02   1.4866759e-02   1.4923930e-02   1.4866759e-02
   1.2139478e+00   1.4937887e-02   1.4880661e-02   1.4937887e-02   1.4880661e-02
   1.2145069e+00   1.4951858e-02   1.4894576e-02   1.4951858e-02   1.4894576e-02
   1.2150664e+00   1.4965841e-02   1.4908504e-02   1.4965841e-02   1.4908504e-02
   1.2156261e+00   1.4979838e-02   1.4922446e-02   1.4979838e-02   1.4922446e-02
   1.2161860e+00   1.4993848e-02   1.4936400e-02   1.4993848e-02   1.4936400e-02
   1.2167462e+00   1.5007871e-02   1.4950368e-02   1.5007871e-02   1.4950368e-02
   1.2173067e+00   1.5021908e-02   1.4964350e-02   1.5021908e-02   1.4964350e-02
   1.2178674e+00   1.5035957e-02   1.4978344e-02   1.5035957e-02   1.4978344e-02
   1.2184284e+00   1.5050021e-02   1.4992352e-02   1.5050021e-02   1.4992352e-02
   1.2189896e+00   1.5064097e-02   1.5006373e-02   1.5064097e-02   1.5006373e-02
   1.2195511e+00   1.5078187e-02   1.5020407e-02   1.5078187e-02   1.5020407e-02
   1.2201128e+00   1.5092291e-02   1.5034455e-02   1.5092291e-02   1.5034455e-02
   1.2206749e+00   1.5106407e-02   1.5048516e-02   1.5106407e-02   1.5048516e-02
   1.2212371e+00   1.5120538e-02   1.5062591e-02   1.5120538e-02   1.5062591e-02
   1.2217997e+00   1.5134681e-02   1.5076678e-02   1.5134681e-02   1.5076678e-02
   1.2223624e+00   1.5148838e-02   1.5090779e-02   1.5148838e-02   1.5090779e-02
   1.2229255e+00   1.5163008e-02   1.5104894e-02   1.5163008e-02   1.5104894e-02
   1.2234888e+00   1.5177192e-02   1.5119022e-02   1.5177192e-02   1.5119022e-02
   1.2240524e+00   1.5191390e-02   1.5133163e-02   1.5191390e-02   1.5133163e-02
   1.2246162e+00   1.5205600e-02   1.5147318e-02   1.5205600e-02   1.5147318e-02
   1.2251803e+00   1.5219825e-02   1.5161486e-02   1.5219825e-02   1.5161486e-02
   1.2257446e+00   1.5234063e-02   1.5175668e-02   1.5234063e-02   1.5175668e-02
   1.2263092e+00   1.5248314e-02   1.5189863e-02   1.5248314e-02   1.5189863e-02
   1.2268741e+00   1.5262579e-02   1.5204071e-02   1.5262579e-02   1.5204071e-02
   1.2274392e+00   1.5276857e-02   1.5218293e-02   1.5276857e-02   1.5218293e-02
   1.2280046e+00   1.5291149e-02   1.5232529e-02   1.5291149e-02   1.5232529e-02
   1.2285703e+00   1.5305455e-02   1.5246778e-02   1.5305455e-02   1.5246778e-02
   1.2291362e+00   1.5319774e-02   1.5261040e-02   1.5319774e-02   1.5261040e-02
   1.2297023e+00   1.5334107e-02   1.5275317e-02   1.5334107e-02   1.5275317e-02
   1.2302688e+00   1.5348453e-02   1.5289606e-02   1.5348453e-02   1.5289606e-02
   1.2308355e+00   1.5362813e-02   1.5303909e-02   1.5362813e-02   1.5303909e-02
   1.2314024e+00   1.5377186e-02   1.5318226e-02   1.5377186e-02   1.5318226e-02
   1.2319696e+00   1.5391574e-02   1.5332557e-02   1.5391574e-02   1.5332557e-02
   1.2325371e+00   1.5405975e-02   1.5346901e-02   1.5405975e-02   1.5346901e-02
   1.2331048e+00   1.5420389e-02   1.5361258e-02   1.5420389e-02   1.5361258e-02
   1.2336728e+00   1.5434817e-02   1.5375630e-02   1.5434817e-02   1.5375630e-02
   1.2342411e+00   1.5449259e-02   1.5390015e-02   1.5449259e-02   1.5390015e-02
   1.2348096e+00   1.5463715e-02   1.5404413e-02   1.5463715e-02   1.5404413e-02
   1.2353784e+00   1.5478185e-02   1.5418825e-02   1.5478185e-02   1.5418825e-02
   1.2359474e+00   1.5492668e-02   1.5433251e-02   1.5492668e-02   1.5433251e-02
   1.2365167e+00   1.5507165e-02   1.5447691e-02   1.5507165e-02   1.5447691e-02
   1.2370863e+00   1.5521675e-02   1.5462144e-02   1.5521675e-02   1.5462144e-02
   1.2376561e+00   1.5536200e-02   1.5476612e-02   1.5536200e-02   1.5476612e-02
   1.2382262e+00   1.5550738e-02   1.5491092e-02   1.5550738e-02   1.5491092e-02
   1.2387966e+00   1.5565290e-02   1.5505587e-02   1.5565290e-02   1.5505587e-02
   1.2393672e+00   1.5579856e-02   1.5520095e-02   1.5579856e-02   1.5520095e-02
   1.2399381e+00   1.5594436e-02   1.5534617e-02   1.5594436e-02   1.5534617e-02
   1.2405092e+00   1.5609030e-02   1.5549153e-02   1.5609030e-02   1.5549153e-02
   1.2410806e+00   1.5623637e-02   1.5563703e-02   1.5623637e-02   1.5563703e-02
   1.2416523e+00   1.5638259e-02   1.5578267e-02   1.5638259e-02   1.5578267e-02
   1.2422242e+00   1.5652894e-02   1.5592844e-02   1.5652894e-02   1.5592844e-02
   1.2427964e+00   1.5667543e-02   1.5607435e-02   1.5667543e-02   1.5607435e-02
   1.2433689e+00   1.5682206e-02   1.5622041e-02   1.5682206e-02   1.5622041e-02
   1.2439416e+00   1.5696883e-02   1.5636660e-02   1.5696883e-02   1.5636660e-02
   1.2445146e+00   1.5711574e-02   1.5651292e-02   1.5711574e-02   1.5651292e-02
   1.2450879e+00   1.5726279e-02   1.5665939e-02   1.5726279e-02   1.5665939e-02
   1.2456614e+00   1.5740998e-02   1.5680600e-02   1.5740998e-02   1.5680600e-02
   1.2462352e+00   1.5755731e-02   1.5695275e-02   1.5755731e-02   1.5695275e-02
   1.2468092e+00   1.5770478e-02   1.5709963e-02   1.5770478e-02   1.5709963e-02
   1.2473835e+00   1.5785239e-02   1.5724666e-02   1.5785239e-02   1.5724666e-02
   1.2479581e+00   1.5800014e-02   1.5739382e-02   1.5800014e-02   1.5739382e-02
   1.2485329e+00   1.5814803e-02   1.5754113e-02   1.5814803e-02   1.5754113e-02
   1.2491080e+00   1.5829606e-02   1.5768857e-02   1.5829606e-02   1.5768857e-02
   1.2496834e+00   1.5844423e-02   1.5783616e-02   1.5844423e-02   1.5783616e-02
   1.2502590e+00   1.5859254e-02   1.5798388e-02   1.5859254e-02   1.5798388e-02
   1.2508349e+00   1.5874099e-02   1.5813175e-02   1.5874099e-02   1.5813175e-02
   1.2514111e+00   1.5888959e-02   1.5827975e-02   1.5888959e-02   1.5827975e-02
   1.2519875e+00   1.5903832e-02   1.5842790e-02   1.5903832e-02   1.5842790e-02
   1.2525642e+00   1.5918720e-02   1.5857619e-02   1.5918720e-02   1.5857619e-02
   1.2531412e+00   1.5933622e-02   1.5872462e-02   1.5933622e-02   1.5872462e-02
   1.2537184e+00   1.5948538e-02   1.5887319e-02   1.5948538e-02   1.5887319e-02
   1.2542959e+00   1.5963468e-02   1.5902190e-02   1.5963468e-02   1.5902190e-02
   1.2548736e+00   1.5978413e-02   1.5917075e-02   1.5978413e-02   1.5917075e-02
   1.2554517e+00   1.5993371e-02   1.5931975e-02   1.5993371e-02   1.5931975e-02
   1.2560300e+00   1.6008344e-02   1.5946888e-02   1.6008344e-02   1.5946888e-02
   1.2566085e+00   1.6023331e-02   1.5961816e-02   1.6023331e-02   1.5961816e-02
   1.2571873e+00   1.6038332e-02   1.5976758e-02   1.6038332e-02   1.5976758e-02
   1.2577664e+00   1.6053348e-02   1.5991714e-02   1.6053348e-02   1.5991714e-02
   1.2583458e+00   1.6068378e-02   1.6006684e-02   1.6068378e-02   1.6006684e-02
   1.2589254e+00   1.6083422e-02   1.6021669e-02   1.6083422e-02   1.6021669e-02
   1.2595053e+00   1.6098481e-02   1.6036668e-02   1.6098481e-02   1.6036668e-02
   1.2600855e+00   1.6113553e-02   1.6051681e-02   1.6113553e-02   1.6051681e-02
   1.2606659e+00   1.6128641e-02   1.6066708e-02   1.6128641e-02   1.6066708e-02
   1.2612466e+00   1.6143742e-02   1.6081750e-02   1.6143742e-02   1.6081750e-02
   1.2618275e+00   1.6158858e-02   1.6096806e-02   1.6158858e-02   1.6096806e-02
   1.2624088e+00   1.6173988e-02   1.6111876e-02   1.6173988e-02   1.6111876e-02
   1.2629903e+00   1.6189133e-02   1.6126961e-02   1.6189133e-02   1.6126961e-02
   1.2635720e+00   1.6204292e-02   1.6142060e-02   1.6204292e-02   1.6142060e-02
   1.2641540e+00   1.6219465e-02   1.6157173e-02   1.6219465e-02   1.6157173e-02
   1.2647363e+00   1.6234653e-02   1.6172301e-02   1.6234653e-02   1.6172301e-02
   1.2653189e+00   1.6249855e-02   1.6187443e-02   1.6249855e-02   1.6187443e-02
   1.2659017e+00   1.6265072e-02   1.6202599e-02   1.6265072e-02   1.6202599e-02
   1.2664849e+00   1.6280303e-02   1.6217770e-02   1.6280303e-02   1.6217770e-02
   1.2670682e+00   1.6295549e-02   1.6232956e-02   1.6295549e-02   1.6232956e-02
   1.2676519e+00   1.6310810e-02   1.6248155e-02   1.6310810e-02   1.6248155e-02
   1.2682358e+00   1.6326084e-02   1.6263370e-02   1.6326084e-02   1.6263370e-02
   1.2688200e+00   1.6341374e-02   1.6278598e-02   1.6341374e-02   1.6278598e-02
   1.2694044e+00   1.6356678e-02   1.6293842e-02   1.6356678e-02   1.6293842e-02
   1.2699891e+00   1.6371996e-02   1.6309099e-02   1.6371996e-02   1.6309099e-02
   1.2705741e+00   1.6387329e-02   1.6324371e-02   1.6387329e-02   1.6324371e-02
   1.2711594e+00   1.6402677e-02   1.6339658e-02   1.6402677e-02   1.6339658e-02
   1.2717449e+00   1.6418039e-02   1.6354960e-02   1.6418039e-02   1.6354960e-02
   1.2723307e+00   1.6433416e-02   1.6370275e-02   1.6433416e-02   1.6370275e-02
   1.2729167e+00   1.6448807e-02   1.6385606e-02   1.6448807e-02   1.6385606e-02
   1.2735031e+00   1.6464213e-02   1.6400951e-02   1.6464213e-02   1.6400951e-02
   1.2740897e+00   1.6479634e-02   1.6416310e-02   1.6479634e-02   1.6416310e-02
   1.2746766e+00   1.6495069e-02   1.6431685e-02   1.6495069e-02   1.6431685e-02
   1.2752637e+00   1.6510520e-02   1.6447074e-02   1.6510520e-02   1.6447074e-02
   1.2758511e+00   1.6525984e-02   1.6462477e-02   1.6525984e-02   1.6462477e-02
   1.2764388e+00   1.6541464e-02   1.6477895e-02   1.6541464e-02   1.6477895e-02
   1.2770268e+00   1.6556958e-02   1.6493328e-02   1.6556958e-02   1.6493328e-02
   1.2776150e+00   1.6572467e-02   1.6508776e-02   1.6572467e-02   1.6508776e-02
   1.2782035e+00   1.6587991e-02   1.6524238e-02   1.6587991e-02   1.6524238e-02
   1.2787923e+00   1.6603530e-02   1.6539715e-02   1.6603530e-02   1.6539715e-02
   1.2793813e+00   1.6619083e-02   1.6555206e-02   1.6619083e-02   1.6555206e-02
   1.2799706e+00   1.6634651e-02   1.6570713e-02   1.6634651e-02   1.6570713e-02
   1.2805602e+00   1.6650234e-02   1.6586234e-02   1.6650234e-02   1.6586234e-02
   1.2811501e+00   1.6665832e-02   1.6601770e-02   1.6665832e-02   1.6601770e-02
   1.2817402e+00   1.6681445e-02   1.6617321e-02   1.6681445e-02   1.6617321e-02
   1.2823306e+00   1.6697073e-02   1.6632886e-02   1.6697073e-02   1.6632886e-02
   1.2829213e+00   1.6712715e-02   1.6648467e-02   1.6712715e-02   1.6648467e-02
   1.2835122e+00   1.6728372e-02   1.6664062e-02   1.6728372e-02   1.6664062e-02
   1.2841034e+00   1.6744045e-02   1.6679672e-02   1.6744045e-02   1.6679672e-02
   1.2846949e+00   1.6759732e-02   1.6695297e-02   1.6759732e-02   1.6695297e-02
   1.2852867e+00   1.6775434e-02   1.6710937e-02   1.6775434e-02   1.6710937e-02
   1.2858787e+00   1.6791151e-02   1.6726591e-02   1.6791151e-02   1.6726591e-02
   1.2864710e+00   1.6806883e-02   1.6742261e-02   1.6806883e-02   1.6742261e-02
   1.2870636e+00   1.6822630e-02   1.6757945e-02   1.6822630e-02   1.6757945e-02
   1.2876564e+00   1.6838392e-02   1.6773645e-02   1.6838392e-02   1.6773645e-02
   1.2882496e+00   1.6854169e-02   1.6789359e-02   1.6854169e-02   1.6789359e-02
   1.2888429e+00   1.6869961e-02   1.6805088e-02   1.6869961e-02   1.6805088e-02
   1.2894366e+00   1.6885768e-02   1.6820833e-02   1.6885768e-02   1.6820833e-02
   1.2900306e+00   1.6901591e-02   1.6836592e-02   1.6901591e-02   1.6836592e-02
   1.2906248e+00   1.6917428e-02   1.6852366e-02   1.6917428e-02   1.6852366e-02
   1.2912193e+00   1.6933280e-02   1.6868156e-02   1.6933280e-02   1.6868156e-02
